,Date,Open,High,Low,Close,Volume
1936,2006-03-14,92.82,92.82,90.525,90.525,400907
1937,2006-03-15,93.067,93.577,91.799,92.31,221737
1938,2006-03-16,92.31,92.82,91.799,92.82,286559
1939,2006-03-17,93.577,94.854,92.31,92.31,947767
1940,2006-03-20,92.31,94.599,92.31,93.322,60171
1941,2006-03-21,92.054,94.599,92.054,92.565,152296
1942,2006-03-22,91.544,91.799,90.778,91.288,272633
1943,2006-03-23,91.544,93.322,91.544,93.322,99330
1944,2006-03-24,93.833,94.343,92.565,93.067,65179
1945,2006-03-27,93.067,95.885,92.82,95.885,81943
1946,2006-03-28,95.885,95.885,94.599,94.854,174223
1947,2006-03-29,93.067,96.891,92.054,96.891,221059
1948,2006-03-30,97.395,98.424,96.386,98.424,273978
1949,2006-03-31,97.395,98.424,96.386,97.395,332038
1950,2006-04-03,97.143,100.46,97.143,99.444,193336
1951,2006-04-04,99.444,100.46,95.885,97.92,631435
1952,2006-04-05,99.191,101.49,96.13,96.13,564295
1953,2006-04-06,98.929,99.95,97.143,97.92,389524
1954,2006-04-07,98.929,99.444,97.92,98.424,242375
1955,2006-04-10,97.667,98.424,95.885,95.885,125124
1956,2006-04-11,95.364,96.891,95.364,95.885,182383
1957,2006-04-12,95.62,98.686,95.62,98.686,295183
1958,2006-04-13,98.172,99.191,97.143,98.172,294868
1959,2006-04-18,97.92,99.191,96.891,98.172,129433
1960,2006-04-19,99.444,99.95,97.143,99.444,253746
1961,2006-04-20,99.444,102.0,98.172,102.0,405856
1962,2006-04-21,102.0,106.59,100.46,105.57,416426
1963,2006-04-24,105.57,108.63,105.31,107.09,354189
1964,2006-04-25,107.09,109.12,105.57,107.61,355534
1965,2006-04-26,109.12,109.89,105.05,109.89,265941
1966,2006-04-27,110.67,111.94,105.31,107.09,399828
1967,2006-04-28,106.59,108.88,104.3,105.05,212783
1968,2006-05-02,103.02,105.05,103.02,103.78,375213
1969,2006-05-04,104.55,107.61,104.55,106.84,609194
1970,2006-05-05,108.37,110.4,106.59,107.61,236162
1971,2006-05-08,107.87,108.11,106.59,106.59,172923
1972,2006-05-09,106.59,107.87,105.81,105.81,103464
1973,2006-05-10,107.09,107.09,103.52,103.52,215755
1974,2006-05-11,105.05,107.61,104.55,107.09,466511
1975,2006-05-12,105.81,107.09,104.04,105.05,206550
1976,2006-05-15,103.52,105.05,101.73,101.73,363356
1977,2006-05-16,102.76,103.78,101.73,102.5,540745
1978,2006-05-17,103.84,105.41,100.12,101.72,468360
1979,2006-05-18,99.055,100.91,97.483,99.6,492088
1980,2006-05-19,100.39,100.67,96.414,97.997,385725
1981,2006-05-22,96.939,98.531,92.702,93.231,607765
1982,2006-05-23,92.702,95.082,88.996,94.827,1428033
1983,2006-05-24,92.702,95.885,91.388,92.702,545223
1984,2006-05-25,92.702,98.531,91.115,96.414,322623
1985,2006-05-26,97.483,101.43,94.827,98.531,514699
1986,2006-05-29,98.269,99.055,94.827,95.356,108676
1987,2006-05-30,94.298,94.827,91.388,93.505,296233
1988,2006-05-31,91.644,96.149,90.058,92.182,703563
1989,2006-06-01,94.024,97.483,92.702,96.939,466696
1990,2006-06-02,98.531,100.67,98.531,99.6,316918
1991,2006-06-05,97.997,100.12,97.997,99.86,221951
1992,2006-06-06,97.221,100.91,97.221,99.055,476839
1993,2006-06-07,100.12,100.67,97.483,99.055,319243
1994,2006-06-08,96.939,96.939,94.827,96.414,683858
1995,2006-06-09,96.149,97.483,91.644,91.644,351716
1996,2006-06-12,91.388,91.388,85.813,88.462,466169
1997,2006-06-13,85.287,88.462,82.904,85.024,719336
1998,2006-06-14,85.541,86.611,81.842,84.498,876726
1999,2006-06-16,88.207,89.515,83.704,85.287,505504
2000,2006-06-19,86.077,88.207,85.024,88.207,116791
2001,2006-06-20,87.137,90.32,86.339,88.462,339682
2002,2006-06-21,88.996,90.058,85.287,87.409,195293
2003,2006-06-22,90.058,90.058,85.541,85.541,369763
2004,2006-06-23,85.541,87.409,84.235,85.024,341626
2005,2006-06-26,85.813,88.462,85.813,88.462,179269
2006,2006-06-27,88.996,97.735,88.462,97.735,699300
2007,2006-06-28,93.505,98.793,92.702,98.793,564178
2008,2006-06-29,98.793,100.12,97.997,99.86,465567
2009,2006-06-30,101.72,103.3,99.86,100.67,476035
2010,2006-07-03,99.6,102.5,98.269,100.67,147954
2011,2006-07-04,100.39,102.24,97.997,99.86,190809
2012,2006-07-05,100.67,100.67,97.483,97.997,216536
2013,2006-07-06,97.483,100.12,96.939,99.6,243288
2014,2006-07-07,98.531,103.56,97.997,103.3,303388
2015,2006-07-10,101.43,105.68,101.43,102.78,331478
2016,2006-07-11,103.3,105.15,102.24,102.5,184179
2017,2006-07-12,103.56,108.6,103.56,105.41,282350
2018,2006-07-13,105.15,105.15,97.483,99.327,277403
2019,2006-07-14,97.483,100.67,96.939,99.327,188891
2020,2006-07-17,99.327,99.86,96.677,96.677,308198
2021,2006-07-18,97.483,100.67,96.677,100.67,236505
2022,2006-07-19,99.6,102.78,99.6,102.24,203751
2023,2006-07-20,104.35,108.06,104.35,107.29,611863
2024,2006-07-21,106.22,108.06,105.96,108.06,244891
2025,2006-07-24,107.02,107.79,106.48,107.29,126783
2026,2006-07-25,108.33,110.98,107.79,108.33,372473
2027,2006-07-26,109.66,110.47,107.29,109.12,620797
2028,2006-07-27,110.19,113.9,109.39,113.9,441939
2029,2006-07-28,113.36,113.9,111.25,111.25,299219
2030,2006-07-31,112.3,113.1,111.52,112.57,239084
2031,2006-08-01,112.83,112.83,110.47,111.25,265999
2032,2006-08-02,111.78,112.04,108.06,108.6,213050
2033,2006-08-03,108.6,109.39,103.3,104.1,242925
2034,2006-08-04,105.96,107.29,104.1,106.48,406896
2035,2006-08-07,103.84,105.96,103.04,104.35,261319
2036,2006-08-08,103.84,105.41,102.5,102.5,209040
2037,2006-08-09,103.3,106.48,102.5,106.22,390925
2038,2006-08-10,105.41,105.41,100.91,102.78,240588
2039,2006-08-11,104.1,105.15,97.997,98.531,536153
2040,2006-08-14,99.327,100.12,98.531,99.6,155341
2041,2006-08-16,101.18,104.61,101.18,103.3,260482
2042,2006-08-17,104.61,104.61,99.86,101.18,244960
2043,2006-08-18,100.39,102.5,99.86,102.24,143286
2044,2006-08-21,102.24,103.3,101.18,101.43,228412
2045,2006-08-22,103.84,103.84,101.43,101.72,182543
2046,2006-08-23,101.43,103.04,100.91,101.98,290624
2047,2006-08-24,101.43,103.04,100.67,101.43,185519
2048,2006-08-25,101.18,102.5,100.67,102.24,176834
2049,2006-08-28,101.98,102.78,99.86,101.18,109323
2050,2006-08-29,101.98,103.84,101.43,103.56,111994
2051,2006-08-30,103.84,107.02,103.84,106.74,426703
2052,2006-08-31,107.79,108.6,103.04,103.84,385492
2053,2006-09-01,104.35,104.35,103.04,104.1,302079
2054,2006-09-04,105.41,110.72,104.31,110.72,673021
2055,2006-09-05,109.66,111.25,108.38,111.25,189249
2056,2006-09-06,110.19,110.19,107.05,108.55,138405
2057,2006-09-07,112.3,112.3,105.96,107.02,394706
2058,2006-09-08,107.02,107.54,103.87,104.04,125957
2059,2006-09-11,103.25,107.79,102.24,104.89,121449
2060,2006-09-12,103.84,109.08,103.69,108.66,284136
2061,2006-09-13,108.6,112.3,108.5,111.52,516171
2062,2006-09-14,110.98,112.04,107.95,108.85,332512
2063,2006-09-15,107.76,109.66,107.05,109.66,283370
2064,2006-09-18,111.25,111.25,108.92,109.12,122275
2065,2006-09-19,109.12,109.66,107.65,109.12,165448
2066,2006-09-20,107.79,109.6,106.48,107.54,687488
2067,2006-09-21,107.29,108.85,106.58,107.02,151258
2068,2006-09-22,105.89,106.41,104.35,105.79,282947
2069,2006-09-25,105.96,106.95,105.79,106.74,56592
2070,2006-09-26,107.54,107.79,104.35,104.89,84945
2071,2006-09-27,106.48,106.58,104.1,104.89,186432
2072,2006-09-28,103.87,107.02,103.87,104.35,96778
2073,2006-09-29,105.26,107.16,103.36,103.36,231113
2074,2006-10-02,104.89,105.79,103.14,105.79,302612
2075,2006-10-03,104.35,105.15,103.69,105.15,166673
2076,2006-10-04,103.84,105.74,103.84,104.89,319444
2077,2006-10-05,106.22,107.32,106.22,107.02,215371
2078,2006-10-06,106.48,107.38,105.96,106.48,44466
2079,2006-10-09,105.96,107.02,105.68,107.02,185894
2080,2006-10-10,107.38,112.26,107.38,110.72,358012
2081,2006-10-11,111.25,113.36,110.98,112.57,397860
2082,2006-10-12,111.78,119.2,111.2,118.4,286525
2083,2006-10-13,119.72,120.78,114.96,116.55,644421
2084,2006-10-16,116.55,120.63,116.06,120.63,308629
2085,2006-10-17,118.13,118.93,114.42,114.42,271473
2086,2006-10-18,114.42,118.67,113.36,116.6,416647
2087,2006-10-19,115.49,118.93,114.96,118.93,236657
2088,2006-10-20,119.2,119.89,112.83,115.05,357415
2089,2006-10-23,114.96,116.55,114.42,116.55,148533
2090,2006-10-24,116.55,116.55,113.36,114.42,137380
2091,2006-10-25,115.49,116.01,114.69,116.01,216209
2092,2006-10-26,116.6,117.02,113.9,114.0,248768
2093,2006-10-27,113.9,113.9,108.92,109.39,450530
2094,2006-10-30,107.92,109.12,106.74,107.29,562028
2095,2006-10-31,109.12,109.92,108.23,108.33,287415
2096,2006-11-02,107.02,110.19,107.02,110.19,442153
2097,2006-11-03,109.72,110.19,107.54,108.6,235195
2098,2006-11-06,109.66,112.04,109.19,111.78,416621
2099,2006-11-07,112.3,113.04,111.68,112.46,417321
2100,2006-11-08,112.78,112.78,110.3,110.3,234029
2101,2006-11-09,113.1,113.26,112.3,112.83,422638
2102,2006-11-10,111.25,111.35,109.92,111.25,208567
2103,2006-11-13,110.19,113.79,110.19,113.1,432940
2104,2006-11-14,113.79,113.9,112.52,113.41,320611
2105,2006-11-15,113.47,114.1,109.66,110.19,493228
2106,2006-11-16,111.25,113.36,109.66,111.25,191895
2107,2006-11-17,109.92,109.92,107.69,108.6,335839
2108,2006-11-20,107.29,107.29,105.84,106.48,697357
2109,2006-11-21,107.42,107.86,106.58,107.54,253530
2110,2006-11-22,109.12,111.2,108.85,110.19,623245
2111,2006-11-23,110.19,110.98,109.92,110.3,545955
2112,2006-11-24,110.72,110.72,109.39,110.3,507808
2113,2006-11-27,110.72,114.16,110.72,110.72,296738
2114,2006-11-28,110.02,111.25,109.66,111.09,364939
2115,2006-11-29,110.47,113.2,110.47,112.83,151827
2116,2006-11-30,113.58,113.58,111.25,112.04,1095505
2117,2006-12-01,113.9,114.42,112.57,113.36,615014
2118,2006-12-04,113.36,118.13,113.36,118.13,288938
2119,2006-12-05,115.53,126.08,115.53,123.43,289567
2120,2006-12-06,123.43,123.43,119.2,120.26,247795
2121,2006-12-07,121.3,123.37,119.41,122.91,433561
2122,2006-12-08,121.85,121.85,119.57,121.26,228765
2123,2006-12-11,121.63,121.85,118.67,118.87,179338
2124,2006-12-12,118.87,119.94,116.6,118.71,529653
2125,2006-12-13,118.03,123.17,118.03,120.78,370125
2126,2006-12-14,120.84,125.02,120.84,125.02,433557
2127,2006-12-15,126.61,128.2,121.85,126.08,1105221
2128,2006-12-18,126.08,126.08,124.55,125.55,283571
2129,2006-12-19,126.08,126.08,119.2,119.63,408194
2130,2006-12-20,121.85,122.91,117.86,119.25,232220
2131,2006-12-21,120.67,121.53,119.45,120.26,168428
2132,2006-12-22,122.15,122.15,118.71,119.72,101593
2133,2006-12-27,121.04,121.04,119.72,119.72,157950
2134,2006-12-28,120.78,121.57,118.19,120.2,112425
2135,2006-12-29,120.78,121.2,118.13,120.2,139587
2136,2007-01-02,120.78,126.08,119.51,125.02,220294
2137,2007-01-03,125.02,125.98,124.22,125.55,248065
2138,2007-01-04,124.49,124.75,121.85,124.49,255110
2139,2007-01-05,124.22,124.22,119.45,121.85,250339
2140,2007-01-08,120.63,120.78,116.55,118.19,186072
2141,2007-01-09,120.3,121.26,118.67,118.67,564372
2142,2007-01-10,117.86,119.2,113.9,114.32,560175
2143,2007-01-11,116.55,119.2,116.28,119.2,1165218
2144,2007-01-12,118.13,119.72,117.02,119.2,303374
2145,2007-01-15,120.4,123.96,120.3,123.96,145759
2146,2007-01-16,121.3,122.68,119.72,121.68,1147808
2147,2007-01-17,120.47,123.43,119.77,123.43,389470
2148,2007-01-18,123.96,131.91,123.96,129.8,934462
2149,2007-01-19,129.27,131.63,128.53,131.11,408299
2150,2007-01-22,132.76,135.02,127.94,128.4,418640
2151,2007-01-23,129.8,129.8,126.28,127.14,332584
2152,2007-01-24,130.32,131.27,128.9,129.04,249302
2153,2007-01-25,130.36,135.08,125.02,127.14,391869
2154,2007-01-26,126.08,130.0,125.18,129.94,193230
2155,2007-01-29,131.11,132.96,129.94,132.96,138660
2156,2007-01-30,132.96,133.51,130.83,131.38,160118
2157,2007-01-31,132.96,133.44,131.63,132.45,406406
2158,2007-02-01,135.08,137.46,133.27,134.57,1315419
2159,2007-02-02,135.83,138.26,135.34,137.74,596821
2160,2007-02-05,137.74,141.96,136.41,140.32,498235
2161,2007-02-06,141.96,142.45,138.32,139.26,411809
2162,2007-02-07,139.69,140.12,138.37,139.26,249819
2163,2007-02-08,137.74,137.79,133.51,133.51,373442
2164,2007-02-09,133.76,135.08,132.45,133.54,536563
2165,2007-02-12,132.96,134.51,130.83,132.45,525487
2166,2007-02-13,133.51,134.57,132.01,132.96,208004
2167,2007-02-14,135.08,135.08,130.06,130.83,642025
2168,2007-02-15,132.17,132.45,128.2,130.32,367057
2169,2007-02-16,129.27,129.8,126.65,127.89,359440
2170,2007-02-19,129.1,132.91,127.89,130.06,621817
2171,2007-02-20,130.83,131.11,127.89,128.72,221912
2172,2007-02-21,131.42,132.96,129.8,130.32,649527
2173,2007-02-22,132.96,133.51,131.7,131.7,669191
2174,2007-02-23,132.91,133.51,130.92,131.38,464812
2175,2007-02-26,133.76,133.76,128.53,129.8,191627
2176,2007-02-27,128.47,130.0,126.08,127.66,977701
2177,2007-02-28,125.29,126.61,121.1,121.57,724887
2178,2007-03-01,121.85,124.7,119.72,121.9,849686
2179,2007-03-02,123.96,124.49,120.84,122.68,264716
2180,2007-03-05,119.72,120.78,117.08,119.72,556991
2181,2007-03-06,123.43,124.75,120.26,121.85,603208
2182,2007-03-07,122.53,123.28,119.2,119.2,590221
2183,2007-03-08,120.78,124.49,119.99,124.49,363043
2184,2007-03-09,124.92,129.73,123.96,124.49,645748
2185,2007-03-12,126.45,129.27,123.28,124.49,344235
2186,2007-03-13,124.75,125.98,121.3,125.02,393689
2187,2007-03-14,119.99,122.31,119.63,121.85,722033
2188,2007-03-15,121.85,124.39,121.3,122.37,490488
2189,2007-03-16,122.22,126.61,122.15,125.55,490105
2190,2007-03-19,127.39,129.94,126.08,128.9,393567
2191,2007-03-20,129.27,129.8,127.2,129.73,292369
2192,2007-03-21,129.73,132.91,129.0,132.45,399590
2193,2007-03-22,136.21,138.17,133.81,133.81,741662
2194,2007-03-23,132.7,137.05,132.7,136.14,251481
2195,2007-03-26,135.66,137.2,135.08,135.61,266228
2196,2007-03-27,136.68,136.68,135.31,136.14,688324
2197,2007-03-28,135.61,135.61,134.4,135.08,406851
2198,2007-03-29,135.08,140.23,134.02,138.79,231719
2199,2007-03-30,140.23,141.76,135.08,136.41,316610
2200,2007-04-02,136.08,138.17,134.18,137.2,225688
2201,2007-04-03,138.26,139.85,136.88,138.79,262458
2202,2007-04-04,139.85,141.38,138.04,139.9,225868
2203,2007-04-05,140.9,140.9,137.74,137.74,258521
2204,2007-04-10,138.75,140.81,137.43,139.0,343568
2205,2007-04-11,137.43,142.19,137.43,140.9,250539
2206,2007-04-12,140.38,140.9,136.72,137.74,471953
2207,2007-04-13,140.38,140.9,137.2,137.74,423057
2208,2007-04-16,139.9,139.9,135.51,138.01,274574
2209,2007-04-17,136.68,138.01,135.66,137.43,252185
2210,2007-04-18,137.89,140.44,135.92,137.15,216537
2211,2007-04-19,135.08,137.2,134.02,134.02,176624
2212,2007-04-20,136.08,139.33,134.93,138.32,257808
2213,2007-04-23,139.33,139.33,135.24,135.24,244873
2214,2007-04-24,136.62,137.2,134.51,134.51,118824
2215,2007-04-25,136.14,138.79,135.78,138.26,180231
2216,2007-04-26,139.07,140.7,135.72,136.68,407983
2217,2007-04-27,136.68,139.26,136.14,139.07,227270
2218,2007-04-30,139.07,139.58,137.84,139.07,189618
2219,2007-05-02,139.69,140.38,139.33,139.85,261327
2220,2007-05-04,140.9,143.03,138.9,143.03,291369
2221,2007-05-07,144.55,147.48,142.23,143.92,241630
2222,2007-05-08,145.42,146.06,141.22,141.5,208456
2223,2007-05-09,143.03,145.11,142.51,142.66,210567
2224,2007-05-10,143.03,143.03,135.02,137.2,265369
2225,2007-05-11,135.4,136.41,132.17,136.14,647041
2226,2007-05-14,138.89,140.98,135.59,137.18,216216
2227,2007-05-15,137.24,137.94,132.86,135.32,304969
2228,2007-05-16,133.13,135.59,130.27,135.59,543683
2229,2007-05-17,135.59,137.18,131.48,132.3,191041
2230,2007-05-18,132.86,134.5,132.4,134.5,143764
2231,2007-05-21,136.63,139.44,135.05,138.66,392111
2232,2007-05-22,143.29,143.29,138.45,140.54,360457
2233,2007-05-23,138.39,138.78,136.75,138.06,198731
2234,2007-05-24,136.14,139.44,136.14,138.45,301204
2235,2007-05-25,138.34,138.34,133.95,134.5,619694
2236,2007-05-28,135.87,137.3,135.37,136.69,62009
2237,2007-05-29,138.06,138.17,134.56,137.94,124871
2238,2007-05-30,137.18,137.67,134.5,135.87,144935
2239,2007-05-31,137.74,139.27,137.24,138.39,457909
2240,2007-06-01,139.71,148.22,139.71,146.58,475943
2241,2007-06-04,145.1,149.26,145.1,148.5,321863
2242,2007-06-05,149.88,151.51,145.7,147.19,433075
2243,2007-06-06,148.22,148.5,141.24,141.24,175885
2244,2007-06-08,138.34,141.9,138.34,140.43,454644
2245,2007-06-11,141.13,145.48,141.09,143.84,255672
2246,2007-06-12,142.73,144.38,139.98,139.98,378542
2247,2007-06-13,138.62,140.7,138.39,140.54,511709
2248,2007-06-14,142.45,144.1,141.09,141.09,271740
2249,2007-06-15,142.73,145.2,141.48,145.2,552811
2250,2007-06-18,144.87,147.96,144.17,144.17,142244
2251,2007-06-19,145.48,145.48,141.52,142.73,147579
2252,2007-06-20,143.29,146.02,140.59,140.59,312679
2253,2007-06-21,142.35,145.2,141.52,143.84,292929
2254,2007-06-22,143.84,144.32,141.13,141.95,244170
2255,2007-06-25,141.63,141.63,138.89,140.26,464256
2256,2007-06-26,139.98,143.84,139.49,143.84,307001
2257,2007-06-27,142.19,143.29,140.54,140.54,198889
2258,2007-06-28,142.53,142.53,139.44,141.63,264637
2259,2007-06-29,140.43,142.19,139.55,141.59,185577
2260,2007-07-02,141.59,143.01,139.98,143.01,302570
2261,2007-07-03,142.19,145.97,142.19,144.92,446285
2262,2007-07-04,145.48,146.58,144.1,146.58,215018
2263,2007-07-05,146.58,147.88,145.48,146.02,173991
2264,2007-07-06,146.02,148.22,145.03,148.22,321950
2265,2007-07-09,147.36,147.68,145.1,147.68,214098
2266,2007-07-10,146.19,146.58,141.09,142.19,532927
2267,2007-07-11,141.63,143.84,139.98,143.17,315117
2268,2007-07-12,143.29,145.42,141.48,144.54,179055
2269,2007-07-13,145.53,146.58,140.7,141.63,559302
2270,2007-07-16,141.69,142.73,137.8,138.34,294511
2271,2007-07-17,138.34,140.7,136.14,137.8,249131
2272,2007-07-18,137.24,140.91,136.75,140.91,91943
2273,2007-07-19,140.91,143.61,140.91,143.45,188375
2274,2007-07-20,143.84,144.21,141.13,141.35,160134
2275,2007-07-23,140.98,144.54,140.98,144.49,341595
2276,2007-07-24,144.27,144.27,141.63,143.17,188552
2277,2007-07-25,141.63,143.29,141.03,143.29,141869
2278,2007-07-26,143.33,143.93,138.34,139.0,414614
2279,2007-07-27,137.24,140.26,136.69,138.34,326932
2280,2007-07-30,139.16,143.55,137.74,138.89,158020
2281,2007-07-31,140.31,142.19,139.98,141.69,475425
2282,2007-08-01,140.05,140.54,137.94,140.05,244940
2283,2007-08-02,140.05,142.19,139.44,142.19,233698
2284,2007-08-03,141.85,141.85,138.39,139.44,281827
2285,2007-08-06,138.28,138.89,135.16,135.16,178162
2286,2007-08-07,137.8,139.39,137.02,138.34,177498
2287,2007-08-08,138.94,139.98,137.3,138.89,511036
2288,2007-08-09,139.44,140.31,135.59,138.34,128510
2289,2007-08-10,131.74,138.28,131.74,132.02,361569
2290,2007-08-13,133.95,135.77,133.95,135.32,291652
2291,2007-08-14,133.56,137.24,132.35,133.13,162418
2292,2007-08-16,130.66,131.59,123.52,126.27,865230
2293,2007-08-17,125.71,134.5,124.62,128.02,439928
2294,2007-08-20,129.56,131.21,127.2,127.2,156036
2295,2007-08-21,126.31,129.56,124.06,128.46,483693
2296,2007-08-22,129.72,136.63,128.56,132.4,455016
2297,2007-08-23,135.55,138.28,133.24,133.24,430238
2298,2007-08-24,132.86,136.14,132.02,133.95,178089
2299,2007-08-27,135.05,135.55,130.37,130.37,192385
2300,2007-08-28,130.87,133.66,128.4,128.4,170147
2301,2007-08-29,127.36,131.74,125.44,131.74,335762
2302,2007-08-30,132.86,132.86,127.91,128.46,349878
2303,2007-08-31,130.37,134.99,129.94,134.24,314107
2304,2007-09-03,134.44,135.32,132.47,132.62,56551
2305,2007-09-04,132.86,134.27,130.66,133.95,113309
2306,2007-09-05,134.44,134.94,130.06,130.09,147319
2307,2007-09-06,132.02,133.52,127.64,127.64,215940
2308,2007-09-07,128.19,132.79,126.53,129.01,440298
2309,2007-09-10,127.36,129.05,125.44,125.44,176085
2310,2007-09-11,126.27,128.85,125.71,127.36,201688
2311,2007-09-12,127.91,131.09,127.64,131.09,133841
2312,2007-09-13,130.87,136.31,129.29,135.05,281887
2313,2007-09-14,136.03,136.14,132.96,133.66,187369
2314,2007-09-17,132.96,135.82,131.74,133.95,209309
2315,2007-09-18,133.13,135.21,132.86,134.99,242893
2316,2007-09-19,139.93,142.35,139.66,142.13,394128
2317,2007-09-20,142.45,142.56,140.43,141.63,334339
2318,2007-09-21,141.69,142.73,139.44,142.23,673213
2319,2007-09-24,142.13,142.13,138.02,138.06,199515
2320,2007-09-25,138.34,139.44,134.5,136.03,177543
2321,2007-09-26,136.25,137.56,135.05,136.69,597645
2322,2007-09-27,138.34,139.33,136.14,136.97,190992
2323,2007-09-28,137.24,139.22,134.66,134.77,264623
2324,2007-10-01,134.56,137.18,134.5,137.14,150621
2325,2007-10-02,138.39,139.98,138.39,139.0,544745
2326,2007-10-03,139.55,139.55,137.56,137.56,749752
2327,2007-10-04,137.8,139.77,137.53,137.53,1614399
2328,2007-10-05,137.94,140.54,136.69,138.89,472383
2329,2007-10-08,140.54,141.24,139.0,140.7,481875
2330,2007-10-09,140.49,146.62,139.93,145.2,855719
2331,2007-10-10,145.2,146.85,143.84,143.84,325217
2332,2007-10-11,145.97,146.24,144.38,146.02,505982
2333,2007-10-12,145.42,145.64,143.06,144.82,160999
2334,2007-10-15,145.48,145.48,143.17,144.38,247829
2335,2007-10-16,142.73,142.73,138.78,138.78,438894
2336,2007-10-17,139.06,139.06,136.69,137.8,941624
2337,2007-10-18,138.34,138.34,133.99,137.18,429661
2338,2007-10-19,137.18,138.56,135.59,137.24,543860
2339,2007-10-22,136.08,138.39,135.1,137.41,484229
2340,2007-10-23,139.44,143.55,138.34,142.53,1197610
2341,2007-10-24,143.29,144.38,141.13,142.89,649327
2342,2007-10-25,144.05,145.97,141.95,144.92,1072078
2343,2007-10-26,145.38,145.38,141.69,143.84,161982
2344,2007-10-29,145.48,146.69,144.49,146.69,299159
2345,2007-10-30,146.52,146.85,144.66,145.48,156754
2346,2007-10-31,143.99,146.85,140.91,145.53,380165
